######################################################################################################################################################
# jqn   : the rotational q.n. of the i'th quantum state
# vqn   : the vibrational q.n. of the i'th quantum state
# eint  : internal energy of i'th quantum state
# egam  : Half width of i'th quantum state
# rmin  : the position of the potential minimum (included centrifugal potential) for i'th quantum state
# vmin  : the value of the potential minimun (inc. cent. pot.)
# vmax  : the value of the local potential maximum (inc. cent. pot.)
# tau   : the vibrational period of the i'th quantum state
# ri    : inner turning point
# ro    : outter turning point
# rmax  : location of maximum in centrifugal barrier
######################################################################################################################################################
#  vqn  jqn       eint           egam           rmin           rmax           vmin            vmax           tau             ri             ro
######################################################################################################################################################
    28   92  7.2080339E-03  2.8468300E-14  2.3672419E+00  4.4554004E+00 -1.3202258E-01  1.1064581E-02  2.4793107E+03  1.8851620E+00  4.0267138E+00
    17  132  7.2348883E-03  5.7863253E-70  2.4495663E+00  4.2380457E+00 -7.8741696E-02  2.7473969E-02  1.6301987E+03  2.0109144E+00  3.5174985E+00
     1  179  7.2385119E-03  1.0000000E-99  2.6065514E+00  3.9851806E+00  2.1071060E-04  5.7334643E-02  1.3591559E+03  2.4216323E+00  2.8427682E+00
    11  151  7.2636332E-03  1.0000000E-99  2.5037564E+00  4.1373598E+00 -4.8550424E-02  3.8036944E-02  1.4807631E+03  2.1099419E+00  3.3000089E+00
    10  154  7.2742487E-03  1.0000000E-99  2.5133690E+00  4.1213796E+00 -4.3545757E-02  3.9883909E-02  1.4628286E+03  2.1297445E+00  3.2632753E+00
    27   96  7.2884407E-03  4.8009408E-18  2.3738024E+00  4.4328569E+00 -1.2740714E-01  1.2377833E-02  2.3117910E+03  1.8943745E+00  3.9634092E+00
    12  148  7.3168707E-03  6.5985033E-97  2.4944461E+00  4.1533006E+00 -5.3494183E-02  3.6240110E-02  1.5007795E+03  2.0913720E+00  3.3365792E+00
    31   81  7.3452166E-03  2.0854456E-05  2.3508992E+00  4.5189716E+00 -1.4382183E-01  7.8019843E-03  3.9948152E+03  1.8621961E+00  4.3328034E+00
     9  157  7.3523724E-03  1.0000000E-99  2.5232938E+00  4.1053497E+00 -3.8482470E-02  4.1781771E-02  1.4467886E+03  2.1509502E+00  3.2261487E+00
    26  100  7.4016156E-03  3.8766470E-22  2.3807081E+00  4.4105643E+00 -1.2262354E-01  1.3760585E-02  2.1838637E+03  1.9041317E+00  3.9070978E+00
    13  145  7.4301216E-03  1.4662583E-90  2.4854291E+00  4.1692117E+00 -5.8374790E-02  3.4492665E-02  1.5231070E+03  2.0738985E+00  3.3731942E+00
    20  122  7.4528829E-03  1.6066991E-52  2.4252717E+00  4.2912015E+00 -9.3467930E-02  2.2662807E-02  1.7487829E+03  1.9710948E+00  3.6334099E+00
     8  160  7.5014923E-03  1.0000000E-99  2.5335398E+00  4.0892595E+00 -3.3362899E-02  4.3731324E-02  1.4324906E+03  2.1737750E+00  3.1883635E+00
    22  115  7.5287744E-03  1.2841631E-41  2.4098251E+00  4.3287148E+00 -1.0324742E-01  1.9585600E-02  1.8541710E+03  1.9470670E+00  3.7162987E+00
    25  104  7.5641858E-03  2.6673383E-26  2.3879656E+00  4.3884925E+00 -1.1767520E-01  1.5214031E-02  2.0822994E+03  1.9144420E+00  3.8560111E+00
    30   85  7.5852480E-03  1.9301531E-07  2.3565601E+00  4.4955563E+00 -1.3968524E-01  8.9301024E-03  3.1756258E+03  1.8697396E+00  4.2064499E+00
    14  142  7.5993281E-03  6.3808345E-84  2.4766972E+00  4.1851027E+00 -6.3190049E-02  3.2793888E-02  1.5480276E+03  2.0574099E+00  3.4100502E+00
    18  129  7.6229700E-03  3.2926468E-62  2.4419917E+00  4.2539552E+00 -8.3249535E-02  2.5978258E-02  1.6690303E+03  1.9976413E+00  3.5571192E+00
     3  174  7.7150351E-03  1.0000000E-99  2.5858970E+00  4.0130315E+00 -8.7985054E-03  5.3537677E-02  1.3762120E+03  2.3234884E+00  2.9685459E+00
     7  163  7.7249588E-03  1.0000000E-99  2.5441162E+00  4.0730980E+00 -2.8189424E-02  4.5733387E-02  1.4198105E+03  2.1985006E+00  3.1495980E+00
    29   89  7.7346698E-03  5.3808396E-10  2.3625407E+00  4.4724922E+00 -1.3537184E-01  1.0124543E-02  2.7776046E+03  1.8778941E+00  4.1140095E+00
    24  108  7.7896428E-03  2.5900042E-30  2.3955830E+00  4.3666139E+00 -1.1256568E-01  1.6739394E-02  1.9994340E+03  1.9253190E+00  3.8089848E+00
    31   82  7.7983507E-03  5.1825959E-05  2.3522855E+00  4.5130824E+00 -1.4280442E-01  8.0778576E-03  4.3571577E+03  1.8635720E+00  4.3651451E+00
    15  139  7.8201796E-03  4.4194284E-77  2.4682469E+00  4.2009830E+00 -6.7937809E-02  3.1143082E-02  1.5758895E+03  2.0418143E+00  3.4473409E+00
    28   93  7.8589337E-03  5.8882838E-13  2.3688507E+00  4.4497393E+00 -1.3088467E-01  1.1386443E-02  2.5265346E+03  1.8866100E+00  4.0387292E+00
    21  119  7.9576364E-03  1.0174535E-44  2.4184994E+00  4.3072391E+00 -9.7714219E-02  2.1315262E-02  1.8056701E+03  1.9597007E+00  3.6775550E+00
    27   97  7.9916423E-03  2.8312648E-16  2.3754978E+00  4.4272615E+00 -1.2622687E-01  1.2716959E-02  2.3487836E+03  1.8958741E+00  3.9741238E+00
     0  182  7.9954567E-03  1.0000000E-99  2.6194830E+00  3.9682615E+00  5.6674167E-03  5.9690564E-02  1.3561512E+03  2.5063847E+00  2.7496818E+00
     6  166  8.0259930E-03  1.0000000E-99  2.5550353E+00  4.0568534E+00 -2.2964469E-02  4.7788813E-02  1.4086490E+03  2.2255052E+00  3.1094422E+00
    19  126  8.0423438E-03  1.2316503E-54  2.4346660E+00  4.2698926E+00 -8.7681100E-02  2.4527699E-02  1.7131797E+03  1.9850156E+00  3.5980443E+00
    16  136  8.0880705E-03  3.9643736E-70  2.4600669E+00  4.2168615E+00 -7.2615968E-02  2.9539566E-02  1.6071268E+03  2.0270349E+00  3.4852651E+00
    23  112  8.0892900E-03  4.8905571E-34  2.4035777E+00  4.3449028E+00 -1.0729870E-01  1.8337922E-02  1.9304592E+03  1.9367810E+00  3.7652012E+00
    30   86  8.1176719E-03  8.2121564E-07  2.3580248E+00  4.4897590E+00 -1.3862335E-01  9.2224507E-03  3.3012370E+03  1.8711312E+00  4.2258718E+00
    26  101  8.1554529E-03  7.2826719E-20  2.3824875E+00  4.4050268E+00 -1.2140176E-01  1.4117272E-02  2.2144192E+03  1.9056867E+00  3.9169147E+00
    31   83  8.2482295E-03  1.1123600E-04  2.3536876E+00  4.5072173E+00 -1.4177582E-01  8.3578234E-03  5.0742874E+03  1.8649774E+00  4.4121966E+00
     2  177  8.3198334E-03  1.0000000E-99  2.5981581E+00  3.9963699E+00 -3.4062647E-03  5.5796620E-02  1.3705974E+03  2.3685702E+00  2.9135940E+00
    29   90  8.3304270E-03  3.9072594E-09  2.3640869E+00  4.4667763E+00 -1.3426622E-01  1.0433649E-02  2.8514586E+03  1.8793214E+00  4.1290425E+00
    25  105  8.3675300E-03  1.4441273E-23  2.3898355E+00  4.3830058E+00 -1.1641279E-01  1.5588582E-02  2.1084784E+03  1.9160556E+00  3.8651749E+00
    17  133  8.3980469E-03  3.7799553E-63  2.4521496E+00  4.2327473E+00 -7.7222468E-02  2.7982680E-02  1.6422866E+03  2.0130071E+00  3.5240343E+00
     5  169  8.4077040E-03  1.0000000E-99  2.5663021E+00  4.0405134E+00 -1.7690505E-02  4.9898486E-02  1.3989274E+03  2.2553174E+00  3.0673433E+00
    22  116  8.4728100E-03  2.1667786E-37  2.4119562E+00  4.3233350E+00 -1.0187809E-01  2.0010893E-02  1.8721772E+03  1.9488506E+00  3.7240572E+00
    20  123  8.4866083E-03  2.5568682E-47  2.4275790E+00  4.2858669E+00 -9.2034492E-02  2.3121684E-02  1.7637803E+03  1.9729980E+00  3.6405781E+00
    28   94  8.5109721E-03  8.1124122E-12  2.3704794E+00  4.4440953E+00 -1.2973609E-01  1.1712593E-02  2.5784130E+03  1.8880829E+00  4.0514123E+00
    24  109  8.6416649E-03  3.3492657E-27  2.3975477E+00  4.3611714E+00 -1.1126355E-01  1.7132117E-02  2.0224721E+03  1.9269944E+00  3.8176556E+00
    30   87  8.6454285E-03  3.0337571E-06  2.3595084E+00  4.4839830E+00 -1.3755046E-01  9.5189617E-03  3.4540546E+03  1.8725543E+00  4.2473714E+00
    11  152  8.6727031E-03  4.4269545E-93  2.5069246E+00  4.1320380E+00 -4.6888857E-02  3.8646992E-02  1.4898586E+03  2.1124874E+00  3.3057964E+00
    12  149  8.6864237E-03  1.0793355E-87  2.4975131E+00  4.1479908E+00 -5.1853170E-02  3.6833531E-02  1.5102438E+03  2.0938354E+00  3.3424713E+00
    27   98  8.6967250E-03  8.6395571E-15  2.3772104E+00  4.4216812E+00 -1.2503615E-01  1.3060448E-02  2.3888211E+03  1.8973981E+00  3.9853456E+00
    10  155  8.7225531E-03  4.3211746E-98  2.5166427E+00  4.1160423E+00 -4.1864393E-02  4.0510836E-02  1.4716064E+03  2.1323777E+00  3.2689695E+00
    18  130  8.7447398E-03  3.1814858E-56  2.4444894E+00  4.2486493E+00 -8.1755301E-02  2.6471781E-02  1.6820674E+03  1.9996762E+00  3.5638824E+00
    13  146  8.7598703E-03  5.4845287E-82  2.4884014E+00  4.1639107E+00 -5.6755074E-02  3.5069704E-02  1.5330010E+03  2.0762847E+00  3.3792042E+00
     9  158  8.8396256E-03  1.0000000E-99  2.5266754E+00  4.0999935E+00 -3.6782084E-02  4.2425839E-02  1.4552927E+03  2.1536773E+00  3.2317588E+00
     4  172  8.8730991E-03  1.0000000E-99  2.5779370E+00  4.0240646E+00 -1.2370046E-02  5.2063328E-02  1.3905863E+03  2.2887169E+00  3.0225053E+00
    14  143  8.8889755E-03  4.9952234E-76  2.4795763E+00  4.1798074E+00 -6.1592357E-02  3.3354783E-02  1.5584241E+03  2.0597234E+00  3.4161944E+00
    26  102  8.9116656E-03  5.5532521E-18  2.3842907E+00  4.3995026E+00 -1.2016974E-01  1.4478396E-02  2.2471650E+03  1.9072658E+00  3.9271419E+00
    29   91  8.9252905E-03  2.3479565E-08  2.3656529E+00  4.4610792E+00 -1.3314978E-01  1.0746989E-02  2.9356823E+03  1.8807761E+00  4.1452096E+00
    21  120  8.9486337E-03  2.4902963E-40  2.4207294E+00  4.3018873E+00 -9.6307860E-02  2.1759618E-02  1.8223645E+03  1.9615550E+00  3.6850899E+00
    23  113  8.9893445E-03  1.2553452E-30  2.4056371E+00  4.3394984E+00 -1.0595779E-01  1.8749135E-02  1.9511522E+03  1.9385212E+00  3.7734899E+00
     1  180  9.0172368E-03  1.0000000E-99  2.6108178E+00  3.9795595E+00  2.0255467E-03  5.8113391E-02  1.3662651E+03  2.4254560E+00  2.8476693E+00
     8  161  9.0274050E-03  1.0000000E-99  2.5370293E+00  4.0838809E+00 -3.1644278E-02  4.4392802E-02  1.4407587E+03  2.1766032E+00  3.1938972E+00
    15  140  9.0694135E-03  6.9369726E-70  2.4710338E+00  4.1956902E+00 -6.6362853E-02  3.1688063E-02  1.5868770E+03  2.0440592E+00  3.4536386E+00
    19  127  9.1222809E-03  1.9834423E-49  2.4370812E+00  4.2645764E+00 -8.6212504E-02  2.5006239E-02  1.7273771E+03  1.9869956E+00  3.6050764E+00
    28   95  9.1636305E-03  8.3152705E-11  2.3721310E+00  4.4384680E+00 -1.2857689E-01  1.2043051E-02  2.6358196E+03  1.8895816E+00  4.0648486E+00
    30   88  9.1664004E-03  9.7831792E-06  2.3610134E+00  4.4782276E+00 -1.3646660E-01  9.8196531E-03  3.6470089E+03  1.8740118E+00  4.2715595E+00
    25  106  9.1735981E-03  2.7514698E-21  2.3917269E+00  4.3775307E+00 -1.1514036E-01  1.5967646E-02  2.1363376E+03  1.9176935E+00  3.8746848E+00
     7  164  9.2892275E-03  1.0000000E-99  2.5477177E+00  4.0676930E+00 -2.6453371E-02  4.6412557E-02  1.4278758E+03  2.2014380E+00  3.1550610E+00
    16  137  9.2965547E-03  1.2439000E-63  2.4627647E+00  4.2115683E+00 -7.1064443E-02  3.0068858E-02  1.6188146E+03  2.0292149E+00  3.4917397E+00
    27   99  9.4032869E-03  1.6612017E-13  2.3789486E+00  4.4161156E+00 -1.2383502E-01  1.3408317E-02  2.4323705E+03  1.8989471E+00  3.9971280E+00
    22  117  9.4203686E-03  9.3298287E-34  2.4141129E+00  4.3179627E+00 -1.0049940E-01  2.0440920E-02  1.8910661E+03  1.9506586E+00  3.7320441E+00
     3  175  9.4250876E-03  1.0000000E-99  2.5899409E+00  4.0074932E+00 -7.0056521E-03  5.4284298E-02  1.3835826E+03  2.3269441E+00  2.9736791E+00
    24  110  9.4966667E-03  1.4268656E-24  2.3995338E+00  4.3557390E+00 -1.0995164E-01  1.7529433E-02  2.0468602E+03  1.9286941E+00  3.8266273E+00
    29   92  9.5182587E-03  1.2031992E-07  2.3672419E+00  4.4554004E+00 -1.3202258E-01  1.1064581E-02  3.0331782E+03  1.8822594E+00  4.1627179E+00
    20  124  9.5241938E-03  7.7007569E-43  2.4299144E+00  4.2805375E+00 -9.0592163E-02  2.3585443E-02  1.7794198E+03  1.9749261E+00  3.6479322E+00
    17  134  9.5654120E-03  2.4388849E-57  2.4547593E+00  4.2274507E+00 -7.5695055E-02  2.8496501E-02  1.6548116E+03  2.0151257E+00  3.5307145E+00
     6  167  9.6282984E-03  1.0000000E-99  2.5587513E+00  4.0514180E+00 -2.1211803E-02  4.8485965E-02  1.4165402E+03  2.2285615E+00  3.1148385E+00
    26  103  9.6699212E-03  2.1930841E-16  2.3861170E+00  4.3939913E+00 -1.1892754E-01  1.4843976E-02  2.2823900E+03  1.9088698E+00  3.9378164E+00
    30   89  9.6789409E-03  2.7582915E-05  2.3625407E+00  4.4724922E+00 -1.3537184E-01  1.0124543E-02  3.9069418E+03  1.8755058E+00  4.2996702E+00
     0  183  9.8099101E-03  1.0000000E-99  2.6238844E+00  3.9625831E+00  7.4942492E-03  6.0489073E-02  1.3632181E+03  2.5105130E+00  2.7544203E+00
    28   96  9.8163085E-03  6.7834996E-10  2.3738024E+00  4.4328569E+00 -1.2740714E-01  1.2377833E-02  2.6998916E+03  1.8911070E+00  4.0791427E+00
    18  131  9.8705717E-03  4.4339614E-51  2.4470151E+00  4.2433463E+00 -8.0252664E-02  2.6970343E-02  1.6956052E+03  2.0017367E+00  3.5708036E+00
    23  114  9.8925687E-03  1.0271044E-27  2.4077163E+00  4.3341024E+00 -1.0460735E-01  1.9165021E-02  1.9729681E+03  1.9402859E+00  3.7820463E+00
    21  121  9.9432441E-03  1.5404952E-36  2.4229873E+00  4.2965415E+00 -9.4892408E-02  2.2208793E-02  1.8398331E+03  1.9634340E+00  3.6928351E+00
    25  107  9.9821023E-03  2.3079199E-19  2.3936438E+00  4.3720669E+00 -1.1385797E-01  1.6351244E-02  2.1660736E+03  1.9193561E+00  3.8845685E+00
     5  170  1.0047705E-02  1.0000000E-99  2.5701408E+00  4.0350432E+00 -1.5922059E-02  5.0613924E-02  1.4066703E+03  2.2585040E+00  3.0726752E+00
    12  150  1.0060419E-02  5.7898265E-80  2.5006187E+00  4.1426773E+00 -5.0205223E-02  3.7432467E-02  1.5199815E+03  2.0963275E+00  3.3484683E+00
     2  178  1.0066480E-02  1.0000000E-99  2.6023329E+00  3.9907838E+00 -1.5999263E-03  5.6562400E-02  1.3778891E+03  2.3722111E+00  2.9186517E+00
    11  153  1.0086239E-02  6.7032653E-85  2.5101316E+00  4.1267113E+00 -4.5220606E-02  3.9262637E-02  1.4992055E+03  2.1150623E+00  3.3116830E+00
    13  147  1.0094021E-02  9.3500468E-75  2.4914072E+00  4.1586071E+00 -5.5128178E-02  3.5652177E-02  1.5431939E+03  2.0786990E+00  3.3853259E+00
    29   93  1.0108008E-02  5.3537409E-07  2.3688507E+00  4.4497393E+00 -1.3088467E-01  1.1386443E-02  3.1481782E+03  1.8837732E+00  4.1818396E+00
    27  100  1.0110879E-02  2.2779525E-12  2.3807081E+00  4.4105643E+00 -1.2262354E-01  1.3760585E-02  2.4800123E+03  1.9005221E+00  4.0095343E+00
    10  156  1.0175329E-02  1.6094469E-89  2.5199509E+00  4.1106992E+00 -4.0176602E-02  4.1143447E-02  1.4806169E+03  2.1350411E+00  3.2747574E+00
    14  144  1.0182968E-02  2.5043797E-69  2.4824875E+00  4.1745105E+00 -5.9987244E-02  3.3921033E-02  1.5691496E+03  2.0620645E+00  3.4224578E+00
    30   90  1.0183736E-02  6.8046426E-05  2.3640869E+00  4.4667763E+00 -1.3426622E-01  1.0433649E-02  4.3111256E+03  1.8770359E+00  4.3351322E+00
    19  128  1.0206105E-02  6.3277099E-45  2.4395229E+00  4.2592640E+00 -8.4735293E-02  2.5489751E-02  1.7421572E+03  1.9890011E+00  3.6122833E+00
    15  141  1.0322914E-02  9.7548195E-64  2.4738503E+00  4.1903969E+00 -6.4780240E-02  3.2238323E-02  1.5982299E+03  2.0463312E+00  3.4600644E+00
     9  159  1.0331342E-02  8.7076066E-94  2.5300875E+00  4.0946303E+00 -3.5075531E-02  4.3075679E-02  1.4640130E+03  2.1564354E+00  3.2374579E+00
    24  111  1.0354389E-02  2.4251698E-22  2.4015438E+00  4.3503163E+00 -1.0863000E-01  1.7931361E-02  2.0727412E+03  1.9304187E+00  3.8359218E+00
    22  118  1.0371237E-02  1.2594654E-30  2.4162934E+00  4.3125975E+00 -9.9111420E-02  2.0875703E-02  1.9109147E+03  1.9524915E+00  3.7402732E+00
    26  104  1.0429852E-02  5.3684074E-15  2.3879656E+00  4.3884925E+00 -1.1767520E-01  1.5214031E-02  2.3204421E+03  1.9104992E+00  3.9489815E+00
    28   97  1.0468299E-02  4.5979898E-09  2.3754978E+00  4.4272615E+00 -1.2622687E-01  1.2716959E-02  2.7721437E+03  1.8926601E+00  4.0944260E+00
    16  138  1.0509206E-02  4.8068525E-58  2.4654890E+00  4.2062756E+00 -6.9505032E-02  3.0603355E-02  1.6309121E+03  2.0314217E+00  3.4983527E+00
     4  173  1.0550422E-02  1.0000000E-99  2.5818943E+00  4.0185552E+00 -1.0586669E-02  5.2797366E-02  1.3982034E+03  2.2920480E+00  3.0277723E+00
     8  162  1.0557754E-02  1.1258249E-97  2.5405534E+00  4.0784939E+00 -2.9919756E-02  4.5060146E-02  1.4492285E+03  2.1794633E+00  3.1995153E+00
    20  125  1.0565451E-02  5.9340993E-39  2.4322762E+00  4.2752128E+00 -8.9141009E-02  2.4054107E-02  1.7957501E+03  1.9768795E+00  3.6554818E+00
    30   91  1.0685747E-02  1.3950282E-04  2.3656529E+00  4.4610792E+00 -1.3314978E-01  1.0746989E-02  5.3351818E+03  1.8785963E+00  4.3938207E+00
    29   94  1.0692747E-02  2.0875609E-06  2.3704794E+00  4.4440953E+00 -1.2973609E-01  1.1712593E-02  3.2871730E+03  1.8853201E+00  4.2029433E+00
    17  135  1.0736821E-02  2.5922153E-52  2.4573971E+00  4.2221555E+00 -7.4159530E-02  2.9015455E-02  1.6678015E+03  2.0172707E+00  3.5375453E+00
    25  108  1.0792727E-02  1.0428238E-17  2.3955830E+00  4.3666139E+00 -1.1256568E-01  1.6739394E-02  2.1979182E+03  1.9210440E+00  3.8948581E+00
    23  115  1.0798723E-02  3.1901258E-25  2.4098251E+00  4.3287148E+00 -1.0324742E-01  1.9585600E-02  1.9960166E+03  1.9420757E+00  3.7908882E+00
     1  181  1.0799985E-02  1.0000000E-99  2.6151245E+00  3.9739200E+00  3.8444822E-03  5.8898684E-02  1.3734928E+03  2.4293201E+00  2.8526286E+00
    27  101  1.0818997E-02  2.4098237E-11  2.3824875E+00  4.4050268E+00 -1.2140176E-01  1.4117272E-02  2.5324799E+03  1.9021237E+00  4.0226407E+00
     7  165  1.0857890E-02  1.0000000E-99  2.5513564E+00  4.0622782E+00 -2.4711689E-02  4.7097688E-02  1.4361296E+03  2.2044085E+00  3.1606044E+00
    21  122  1.0941264E-02  2.9810484E-33  2.4252717E+00  4.2912015E+00 -9.3467930E-02  2.2662807E-02  1.8581398E+03  1.9653384E+00  3.7008025E+00
    18  132  1.1000295E-02  1.3152923E-46  2.4495663E+00  4.2380457E+00 -7.8741696E-02  2.7473969E-02  1.7096775E+03  2.0038233E+00  3.5778901E+00
    28   98  1.1118740E-02  2.6634732E-08  2.3772104E+00  4.4216812E+00 -1.2503615E-01  1.3060448E-02  2.8546505E+03  1.8942424E+00  4.1108656E+00
     3  176  1.1139323E-02  1.0000000E-99  2.5940276E+00  4.0019395E+00 -5.2082060E-03  5.5037266E-02  1.3910940E+03  2.3304376E+00  2.9788773E+00
    26  105  1.1191053E-02  9.1938153E-14  2.3898355E+00  4.3830058E+00 -1.1641279E-01  1.5588582E-02  2.3617464E+03  1.9121548E+00  3.9606879E+00
    24  112  1.1214551E-02  1.9921142E-20  2.4035777E+00  4.3449028E+00 -1.0729870E-01  1.8337922E-02  2.1002817E+03  1.9321687E+00  3.8455642E+00
     6  168  1.1234940E-02  1.0000000E-99  2.5625086E+00  4.0459714E+00 -1.9453784E-02  4.9189178E-02  1.4246082E+03  2.2316520E+00  3.1203115E+00
    29   95  1.1270186E-02  7.1486536E-06  2.3721310E+00  4.4384680E+00 -1.2857689E-01  1.2043051E-02  3.4609955E+03  1.8869033E+00  4.2265774E+00
    19  129  1.1293633E-02  5.3414689E-41  2.4419917E+00  4.2539552E+00 -8.3249535E-02  2.5978258E-02  1.7575619E+03  1.9910325E+00  3.6196735E+00
    22  119  1.1325190E-02  6.3183116E-28  2.4184994E+00  4.3072391E+00 -9.7714219E-02  2.1315262E-02  1.9318104E+03  1.9543499E+00  3.7487597E+00
    13  148  1.1432430E-02  1.5510506E-68  2.4944461E+00  4.1533006E+00 -5.3494183E-02  3.6240110E-02  1.5537012E+03  2.0811420E+00  3.3915632E+00
    12  151  1.1438715E-02  2.4302376E-73  2.5037564E+00  4.1373598E+00 -4.8550424E-02  3.8036944E-02  1.5300062E+03  2.0988489E+00  3.3545737E+00
    14  145  1.1481155E-02  1.5337003E-63  2.4854291E+00  4.1692117E+00 -5.8374790E-02  3.4492665E-02  1.5802224E+03  2.0644337E+00  3.4288449E+00
    11  154  1.1504100E-02  6.5136946E-78  2.5133690E+00  4.1213796E+00 -4.3545757E-02  3.9883909E-02  1.5088161E+03  2.1176672E+00  3.3176716E+00
    27  102  1.1527061E-02  2.0706319E-10  2.3842907E+00  4.3995026E+00 -1.2016974E-01  1.4478396E-02  2.5907177E+03  1.9037529E+00  4.0365408E+00
    15  142  1.1580528E-02  2.1024353E-58  2.4766972E+00  4.1851027E+00 -6.3190049E-02  3.2793888E-02  1.6099694E+03  2.0486308E+00  3.4666232E+00
    25  109  1.1605127E-02  2.9616746E-16  2.3975477E+00  4.3611714E+00 -1.1126355E-01  1.7132117E-02  2.2321482E+03  1.9227579E+00  3.9055903E+00
    20  126  1.1610186E-02  1.4489500E-35  2.4346660E+00  4.2698926E+00 -8.7681100E-02  2.4527699E-02  1.8128250E+03  1.9788588E+00  3.6632374E+00
     0  184  1.1628196E-02  1.0000000E-99  2.6283336E+00  3.9568841E+00  9.3248781E-03  6.1294254E-02  1.3703944E+03  2.5146838E+00  2.7592137E+00
    10  157  1.1632440E-02  3.2492777E-82  2.5232938E+00  4.1053497E+00 -3.8482470E-02  4.1781771E-02  1.4898709E+03  2.1377352E+00  3.2806418E+00
     5  171  1.1691963E-02  1.0000000E-99  2.5740183E+00  4.0295605E+00 -1.4148542E-02  5.1335526E-02  1.4145789E+03  2.2617262E+00  3.0780801E+00
    23  116  1.1707551E-02  4.4759207E-23  2.4119562E+00  4.3233350E+00 -1.0187809E-01  2.0010893E-02  2.0204238E+03  1.9438911E+00  3.8000360E+00
    16  139  1.1725866E-02  3.5391996E-53  2.4682469E+00  4.2009830E+00 -6.7937809E-02  3.1143082E-02  1.6434445E+03  2.0336556E+00  3.5051098E+00
    28   99  1.1766538E-02  1.3427816E-07  2.3789486E+00  4.4161156E+00 -1.2383502E-01  1.3408317E-02  2.9503456E+03  1.8958554E+00  4.1286781E+00
     2  179  1.1817171E-02  1.0000000E-99  2.6065514E+00  3.9851806E+00  2.1071060E-04  5.7334643E-02  1.3853122E+03  2.3758916E+00  2.9237712E+00
     9  160  1.1827385E-02  3.2252882E-86  2.5335398E+00  4.0892595E+00 -3.3362899E-02  4.3731324E-02  1.4729591E+03  2.1592251E+00  3.2432484E+00
    29   96  1.1838099E-02  2.1457149E-05  2.3738024E+00  4.4328569E+00 -1.2740714E-01  1.2377833E-02  3.6908706E+03  1.8885257E+00  4.2537565E+00
    17  136  1.1912106E-02  6.4181063E-48  2.4600669E+00  4.2168615E+00 -7.2615968E-02  2.9539566E-02  1.6812865E+03  2.0194426E+00  3.5445333E+00
    21  123  1.1942480E-02  2.1368685E-30  2.4275790E+00  4.2858669E+00 -9.2034492E-02  2.3121684E-02  1.8773564E+03  1.9672686E+00  3.7090051E+00
    26  106  1.1953072E-02  1.1939473E-12  2.3917269E+00  4.3775307E+00 -1.1514036E-01  1.5967646E-02  2.4068291E+03  1.9138374E+00  3.9729956E+00
    24  113  1.2076848E-02  9.3409272E-19  2.4056371E+00  4.3394984E+00 -1.0595779E-01  1.8749135E-02  2.1296769E+03  1.9339446E+00  3.8555826E+00
     8  163  1.2092406E-02  6.6774465E-90  2.5441162E+00  4.0730980E+00 -2.8189424E-02  4.5733387E-02  1.4579086E+03  2.1823560E+00  3.2052202E+00
    18  133  1.2133733E-02  1.0872527E-42  2.4521496E+00  4.2327473E+00 -7.7222468E-02  2.7982680E-02  1.7243216E+03  2.0059365E+00  3.5851498E+00
     4  174  1.2231909E-02  1.0000000E-99  2.5858970E+00  4.0130315E+00 -8.7985054E-03  5.3537677E-02  1.4059759E+03  2.2954160E+00  3.0331089E+00
    27  103  1.2234395E-02  1.4961352E-09  2.3861170E+00  4.3939913E+00 -1.1892754E-01  1.4843976E-02  2.6559669E+03  1.9054109E+00  4.0513503E+00
    22  120  1.2281989E-02  1.3831333E-25  2.4207294E+00  4.3018873E+00 -9.6307860E-02  2.1759618E-02  1.9538527E+03  1.9562341E+00  3.7575205E+00
    19  130  1.2384677E-02  1.4687166E-37  2.4444894E+00  4.2486493E+00 -8.1755301E-02  2.6471781E-02  1.7736382E+03  1.9930903E+00  3.6272565E+00
    29   97  1.2396113E-02  5.6344625E-05  2.3754978E+00  4.4272615E+00 -1.2622687E-01  1.2716959E-02  4.0323997E+03  1.8901883E+00  4.2870820E+00
