    31  111  9.2595780E+00    2
    32  111  9.3881013E+00    2
    33  111  9.5100229E+00    2
    34  111  9.6249577E+00    2
    35  111  9.7324609E+00    2
    36  111  9.8319984E+00    2
    37  111  9.9229299E+00    2
    38  111  1.0004461E+01    2
    39  111  1.0075466E+01    2
    40  111  1.0134123E+01    2
    41  111  1.0175704E+01    2
     0  112  3.0090068E+00    2
     1  112  3.2703787E+00    2
     2  112  3.5280961E+00    2
     3  112  3.7821516E+00    2
     4  112  4.0325358E+00    2
     5  112  4.2792386E+00    2
     6  112  4.5222482E+00    2
     7  112  4.7615522E+00    2
     8  112  4.9971383E+00    2
     9  112  5.2289915E+00    2
    10  112  5.4570967E+00    2
    11  112  5.6814352E+00    2
    12  112  5.9019865E+00    2
    13  112  6.1187251E+00    2
    14  112  6.3316216E+00    2
    15  112  6.5406406E+00    2
    16  112  6.7457405E+00    2
    17  112  6.9468712E+00    2
    18  112  7.1439752E+00    2
    19  112  7.3369856E+00    2
    20  112  7.5258250E+00    2
    21  112  7.7104052E+00    2
    22  112  7.8906260E+00    2
    23  112  8.0663741E+00    2
    24  112  8.2375225E+00    2
    25  112  8.4039289E+00    2
    26  112  8.5654347E+00    2
    27  112  8.7218629E+00    2
    28  112  8.8730171E+00    2
    29  112  9.0186783E+00    2
    30  112  9.1586026E+00    2
    31  112  9.2925172E+00    2
    32  112  9.4201157E+00    2
    33  112  9.5410513E+00    2
    34  112  9.6549272E+00    2
    35  112  9.7613443E+00    2
    36  112  9.8595569E+00    2
    37  112  9.9490921E+00    2
    38  112  1.0029029E+01    2
    39  112  1.0098138E+01    2
    40  112  1.0154308E+01    2
     0  113  3.0607035E+00    2
     1  113  3.3215788E+00    2
     2  113  3.5787974E+00    2
     3  113  3.8323520E+00    2
     4  113  4.0822328E+00    2
     5  113  4.3284294E+00    2
     6  113  4.5709299E+00    2
     7  113  4.8097221E+00    2
     8  113  5.0447925E+00    2
     9  113  5.2761271E+00    2
    10  113  5.5037095E+00    2
    11  113  5.7275215E+00    2
    12  113  5.9475416E+00    2
    13  113  6.1637439E+00    2
    14  113  6.3760983E+00    2
    15  113  6.5845691E+00    2
    16  113  6.7891130E+00    2
    17  113  6.9896799E+00    2
    18  113  7.1862110E+00    2
    19  113  7.3786379E+00    2
    20  113  7.5668820E+00    2
    21  113  7.7508536E+00    2
    22  113  7.9304506E+00    2
    23  113  8.1055581E+00    2
    24  113  8.2760466E+00    2
    25  113  8.4417716E+00    2
    26  113  8.6025715E+00    2
    27  113  8.7582664E+00    2
    28  113  8.9086560E+00    2
    29  113  9.0535171E+00    2
    30  113  9.1926007E+00    2
    31  113  9.3256279E+00    2
    32  113  9.4522845E+00    2
    33  113  9.5722145E+00    2
    34  113  9.6850087E+00    2
    35  113  9.7902036E+00    2
    36  113  9.8871677E+00    2
    37  113  9.9752615E+00    2
    38  113  1.0053542E+01    2
    39  113  1.0120655E+01    2
    40  113  1.0174088E+01    2
     0  114  3.1127861E+00    2
     1  114  3.3731602E+00    2
     2  114  3.6298756E+00    2
     3  114  3.8829241E+00    2
     4  114  4.1322966E+00    2
     5  114  4.3779822E+00    2
     6  114  4.6199686E+00    2
     7  114  4.8582440E+00    2
     8  114  5.0927942E+00    2
     9  114  5.3236052E+00    2
    10  114  5.5506600E+00    2
    11  114  5.7739400E+00    2
    12  114  5.9934235E+00    2
    13  114  6.2090843E+00    2
    14  114  6.4208912E+00    2
    15  114  6.6288080E+00    2
    16  114  6.8327905E+00    2
    17  114  7.0327877E+00    2
    18  114  7.2287396E+00    2
    19  114  7.4205766E+00    2
    20  114  7.6082187E+00    2
    21  114  7.7915746E+00    2
    22  114  7.9705406E+00    2
    23  114  8.1449995E+00    2
    24  114  8.3148199E+00    2
    25  114  8.4798545E+00    2
    26  114  8.6399390E+00    2
    27  114  8.7948902E+00    2
    28  114  8.9445038E+00    2
    29  114  9.0885523E+00    2
    30  114  9.2267813E+00    2
    31  114  9.3589054E+00    2
    32  114  9.4846027E+00    2
    33  114  9.6035067E+00    2
    34  114  9.7151956E+00    2
    35  114  9.8191725E+00    2
    36  114  9.9148201E+00    2
    37  114  1.0001425E+01    2
    38  114  1.0077981E+01    2
    39  114  1.0142983E+01    2
    40  114  1.0193316E+01    2
     0  115  3.1652527E+00    2
     1  115  3.4251208E+00    2
     2  115  3.6813280E+00    2
     3  115  3.9338662E+00    2
     4  115  4.1827255E+00    2
     5  115  4.4278952E+00    2
     6  115  4.6693630E+00    2
     7  115  4.9071165E+00    2
     8  115  5.1411415E+00    2
     9  115  5.3714235E+00    2
    10  115  5.5979458E+00    2
    11  115  5.8206889E+00    2
    12  115  6.0396306E+00    2
    13  115  6.2547442E+00    2
    14  115  6.4659982E+00    2
    15  115  6.6733552E+00    2
    16  115  6.8767706E+00    2
    17  115  7.0761922E+00    2
    18  115  7.2715587E+00    2
    19  115  7.4627994E+00    2
    20  115  7.6498328E+00    2
    21  115  7.8325660E+00    2
    22  115  8.0108933E+00    2
    23  115  8.1846958E+00    2
    24  115  8.3538395E+00    2
    25  115  8.5181747E+00    2
    26  115  8.6775340E+00    2
    27  115  8.8317307E+00    2
    28  115  8.9805568E+00    2
    29  115  9.1237799E+00    2
    30  115  9.2611400E+00    2
    31  115  9.3923452E+00    2
    32  115  9.5170649E+00    2
    33  115  9.6349221E+00    2
    34  115  9.7454807E+00    2
    35  115  9.8482155E+00    2
    36  115  9.9425034E+00    2
    37  115  1.0027568E+01    2
    38  115  1.0102326E+01    2
    39  115  1.0165079E+01    2
    40  115  1.0211801E+01    2
     0  116  3.2181010E+00    2
     1  116  3.4774587E+00    2
     2  116  3.7331529E+00    2
     3  116  3.9851760E+00    2
     4  116  4.2335175E+00    2
     5  116  4.4781666E+00    2
     6  116  4.7191109E+00    2
     7  116  4.9563373E+00    2
     8  116  5.1898324E+00    2
     9  116  5.4195806E+00    2
    10  116  5.6455649E+00    2
    11  116  5.8677657E+00    2
    12  116  6.0861605E+00    2
    13  116  6.3007217E+00    2
    14  116  6.5114172E+00    2
    15  116  6.7182091E+00    2
    16  116  6.9210514E+00    2
    17  116  7.1198913E+00    2
    18  116  7.3146662E+00    2
    19  116  7.5053040E+00    2
    20  116  7.6917219E+00    2
    21  116  7.8738251E+00    2
    22  116  8.0515063E+00    2
    23  116  8.2246442E+00    2
    24  116  8.3931027E+00    2
    25  116  8.5567292E+00    2
    26  116  8.7153532E+00    2
    27  116  8.8687847E+00    2
    28  116  9.0168114E+00    2
    29  116  9.1591959E+00    2
    30  116  9.2956727E+00    2
    31  116  9.4259423E+00    2
    32  116  9.5496657E+00    2
    33  116  9.6664542E+00    2
    34  116  9.7758901E+00    2
    35  116  9.8773202E+00    2
    36  116  9.9702059E+00    2
    37  116  1.0053675E+01    2
    38  116  1.0126550E+01    2
    39  116  1.0186889E+01    2
    40  116  1.0229574E+01    2
     0  117  3.2713292E+00    2
     1  117  3.5301718E+00    2
     2  117  3.7853487E+00    2
     3  117  4.0368515E+00    2
     4  117  4.2846705E+00    2
     5  117  4.5287942E+00    2
     6  117  4.7692097E+00    2
     7  117  5.0059047E+00    2
     8  117  5.2388646E+00    2
     9  117  5.4680737E+00    2
    10  117  5.6935151E+00    2
    11  117  5.9151687E+00    2
    12  117  6.1330111E+00    2
    13  117  6.3470145E+00    2
    14  117  6.5571462E+00    2
    15  117  6.7633669E+00    2
    16  117  6.9656305E+00    2
    17  117  7.1638826E+00    2
    18  117  7.3580596E+00    2
    19  117  7.5480880E+00    2
    20  117  7.7338834E+00    2
    21  117  7.9153494E+00    2
    22  117  8.0923767E+00    2
    23  117  8.2648420E+00    2
    24  117  8.4326064E+00    2
    25  117  8.5955148E+00    2
    26  117  8.7533935E+00    2
    27  117  8.9060487E+00    2
    28  117  9.0532637E+00    2
    29  117  9.1947964E+00    2
    30  117  9.3303747E+00    2
    31  117  9.4596920E+00    2
    32  117  9.5823996E+00    2
    33  117  9.6980968E+00    2
    34  117  9.8063240E+00    2
    35  117  9.9064759E+00    2
    36  117  9.9979154E+00    2
    37  117  1.0079730E+01    2
    38  117  1.0150627E+01    2
    39  117  1.0208340E+01    2
     0  118  3.3249356E+00    2
     1  118  3.5832584E+00    2
     2  118  3.8379129E+00    2
     3  118  4.0888911E+00    2
     4  118  4.3361827E+00    2
     5  118  4.5797761E+00    2
     6  118  4.8196583E+00    2
     7  118  5.0558166E+00    2
     8  118  5.2882361E+00    2
     9  118  5.5169016E+00    2
    10  118  5.7417947E+00    2
    11  118  5.9628956E+00    2
    12  118  6.1801804E+00    2
    13  118  6.3936205E+00    2
    14  118  6.6031827E+00    2
    15  118  6.8088268E+00    2
    16  118  7.0105056E+00    2
    17  118  7.2081638E+00    2
    18  118  7.4017365E+00    2
    19  118  7.5911488E+00    2
    20  118  7.7763148E+00    2
    21  118  7.9571363E+00    2
    22  118  8.1335020E+00    2
    23  118  8.3052862E+00    2
    24  118  8.4723478E+00    2
    25  118  8.6345286E+00    2
    26  118  8.7916516E+00    2
    27  118  8.9435191E+00    2
    28  118  9.0899102E+00    2
    29  118  9.2305771E+00    2
    30  118  9.3652416E+00    2
    31  118  9.4935890E+00    2
    32  118  9.6152606E+00    2
    33  118  9.7298430E+00    2
    34  118  9.8368464E+00    2
    35  118  9.9356723E+00    2
    36  118  1.0025619E+01    2
    37  118  1.0105713E+01    2
    38  118  1.0174524E+01    2
    39  118  1.0229323E+01    2
     0  119  3.3789184E+00    2
     1  119  3.6367166E+00    2
     2  119  3.8908442E+00    2
     3  119  4.1412929E+00    2
     4  119  4.3880520E+00    2
     5  119  4.6311101E+00    2
     6  119  4.8704543E+00    2
     7  119  5.1060709E+00    2
     8  119  5.3379454E+00    2
     9  119  5.5660617E+00    2
    10  119  5.7904016E+00    2
    11  119  6.0109447E+00    2
    12  119  6.2276665E+00    2
    13  119  6.4405378E+00    2
    14  119  6.6495248E+00    2
    15  119  6.8545865E+00    2
    16  119  7.0556746E+00    2
    17  119  7.2527327E+00    2
    18  119  7.4456946E+00    2
    19  119  7.6344842E+00    2
    20  119  7.8190137E+00    2
    21  119  7.9991833E+00    2
    22  119  8.1748794E+00    2
    23  119  8.3459742E+00    2
    24  119  8.5123239E+00    2
    25  119  8.6737673E+00    2
    26  119  8.8301240E+00    2
    27  119  8.9811924E+00    2
    28  119  9.1267467E+00    2
    29  119  9.2665338E+00    2
    30  119  9.4002685E+00    2
    31  119  9.5276280E+00    2
    32  119  9.6482429E+00    2
    33  119  9.7617652E+00    2
    34  119  9.8674396E+00    2
    35  119  9.9648984E+00    2
    36  119  1.0053302E+01    2
    37  119  1.0131603E+01    2
    38  119  1.0198202E+01    2
    39  119  1.0249663E+01    2
     0  120  3.4332750E+00    2
     1  120  3.6905440E+00    2
     2  120  3.9441402E+00    2
     3  120  4.1940544E+00    2
     4  120  4.4402766E+00    2
     5  120  4.6827946E+00    2
     6  120  4.9215957E+00    2
     7  120  5.1566656E+00    2
     8  120  5.3879898E+00    2
     9  120  5.6155518E+00    2
    10  120  5.8393333E+00    2
    11  120  6.0593134E+00    2
    12  120  6.2754665E+00    2
    13  120  6.4877640E+00    2
    14  120  6.6961700E+00    2
    15  120  6.9006434E+00    2
    16  120  7.1011350E+00    2
    17  120  7.2975868E+00    2
    18  120  7.4899315E+00    2
    19  120  7.6780915E+00    2
    20  120  7.8619775E+00    2
    21  120  8.0414875E+00    2
    22  120  8.2165060E+00    2
    23  120  8.3869029E+00    2
    24  120  8.5525315E+00    2
    25  120  8.7132276E+00    2
    26  120  8.8688073E+00    2
    27  120  9.0190647E+00    2
    28  120  9.1637693E+00    2
    29  120  9.3026620E+00    2
    30  120  9.4354507E+00    2
    31  120  9.5618035E+00    2
    32  120  9.6813400E+00    2
    33  120  9.7936385E+00    2
    34  120  9.8980925E+00    2
    35  120  9.9941428E+00    2
    36  120  1.0080949E+01    2
    37  120  1.0157377E+01    2
    38  120  1.0221612E+01    2
    39  120  1.0269175E+01    2
     0  121  3.4880039E+00    2
     1  121  3.7447392E+00    2
     2  121  3.9977988E+00    2
     3  121  4.2471740E+00    2
     4  121  4.4928545E+00    2
     5  121  4.7348273E+00    2
     6  121  4.9730802E+00    2
     7  121  5.2075985E+00    2
     8  121  5.4383673E+00    2
     9  121  5.6653701E+00    2
    10  121  5.8885881E+00    2
    11  121  6.1079995E+00    2
    12  121  6.3235792E+00    2
    13  121  6.5352966E+00    2
    14  121  6.7431165E+00    2
    15  121  6.9469959E+00    2
    16  121  7.1468845E+00    2
    17  121  7.3427237E+00    2
    18  121  7.5344448E+00    2
    19  121  7.7219683E+00    2
    20  121  7.9052034E+00    2
    21  121  8.0840463E+00    2
    22  121  8.2583792E+00    2
    23  121  8.4280694E+00    2
    24  121  8.5929676E+00    2
    25  121  8.7529063E+00    2
    26  121  8.9076979E+00    2
    27  121  9.0571323E+00    2
    28  121  9.2009738E+00    2
    29  121  9.3389573E+00    2
    30  121  9.4707831E+00    2
    31  121  9.5961100E+00    2
    32  121  9.7145454E+00    2
    33  121  9.8256344E+00    2
    34  121  9.9287948E+00    2
    35  121  1.0023393E+01    2
    36  121  1.0108545E+01    2
    37  121  1.0183008E+01    2
    38  121  1.0244693E+01    2
    39  121  1.0288045E+01    2
     0  122  3.5431034E+00    2
     1  122  3.7992997E+00    2
     2  122  4.0518183E+00    2
     3  122  4.3006498E+00    2
     4  122  4.5457833E+00    2
     5  122  4.7872065E+00    2
     6  122  5.0249061E+00    2
     7  122  5.2588677E+00    2
     8  122  5.4890763E+00    2
     9  122  5.7155145E+00    2
    10  122  5.9381637E+00    2
    11  122  6.1570015E+00    2
    12  122  6.3720016E+00    2
    13  122  6.5831339E+00    2
    14  122  6.7903614E+00    2
    15  122  6.9936408E+00    2
    16  122  7.1929208E+00    2
    17  122  7.3881411E+00    2
    18  122  7.5792318E+00    2
    19  122  7.7661120E+00    2
    20  122  7.9486890E+00    2
    21  122  8.1268570E+00    2
    22  122  8.3004960E+00    2
    23  122  8.4694707E+00    2
    24  122  8.6336290E+00    2
    25  122  8.7928000E+00    2
    26  122  8.9467924E+00    2
    27  122  9.0953914E+00    2
    28  122  9.2383561E+00    2
    29  122  9.3754149E+00    2
    30  122  9.5062604E+00    2
    31  122  9.6305414E+00    2
    32  122  9.7478525E+00    2
    33  122  9.8577109E+00    2
    34  122  9.9595361E+00    2
    35  122  1.0052637E+01    2
    36  122  1.0136069E+01    2
    37  122  1.0208465E+01    2
    38  122  1.0267357E+01    2
     0  123  3.5985708E+00    2
     1  123  3.8542240E+00    2
     2  123  4.1061965E+00    2
     3  123  4.3544794E+00    2
     4  123  4.5990613E+00    2
     5  123  4.8399297E+00    2
     6  123  5.0770712E+00    2
     7  123  5.3104711E+00    2
     8  123  5.5401142E+00    2
     9  123  5.7659829E+00    2
    10  123  5.9880577E+00    2
    11  123  6.2063164E+00    2
    12  123  6.4207320E+00    2
    13  123  6.6312733E+00    2
    14  123  6.8379030E+00    2
    15  123  7.0405765E+00    2
    16  123  7.2392414E+00    2
    17  123  7.4338365E+00    2
    18  123  7.6242902E+00    2
    19  123  7.8105201E+00    2
    20  123  7.9924315E+00    2
    21  123  8.1699167E+00    2
    22  123  8.3428535E+00    2
    23  123  8.5111038E+00    2
    24  123  8.6745125E+00    2
    25  123  8.8329053E+00    2
    26  123  8.9860869E+00    2
    27  123  9.1338379E+00    2
    28  123  9.2759117E+00    2
    29  123  9.4120302E+00    2
    30  123  9.5418773E+00    2
    31  123  9.6650916E+00    2
    32  123  9.7812936E+00    2
    33  123  9.8898552E+00    2
    34  123  9.9903057E+00    2
    35  123  1.0081860E+01    2
    36  123  1.0163502E+01    2
    37  123  1.0233712E+01    2
    38  123  1.0289468E+01    2
     0  124  3.6544045E+00    2
     1  124  3.9095096E+00    2
     2  124  4.1609314E+00    2
     3  124  4.4086608E+00    2
     4  124  4.6526862E+00    2
     5  124  4.8929949E+00    2
     6  124  5.1295734E+00    2
     7  124  5.3624068E+00    2
     8  124  5.5914790E+00    2
     9  124  5.8167729E+00    2
    10  124  6.0382684E+00    2
    11  124  6.2559426E+00    2
    12  124  6.4697680E+00    2
    13  124  6.6797128E+00    2
    14  124  6.8857387E+00    2
    15  124  7.0878003E+00    2
    16  124  7.2858441E+00    2
    17  124  7.4798074E+00    2
    18  124  7.6696173E+00    2
    19  124  7.8551897E+00    2
    20  124  8.0364282E+00    2
    21  124  8.2132227E+00    2
    22  124  8.3854487E+00    2
    23  124  8.5529654E+00    2
    24  124  8.7156147E+00    2
    25  124  8.8732187E+00    2
    26  124  9.0255777E+00    2
    27  124  9.1724678E+00    2
    28  124  9.3136363E+00    2
    29  124  9.4487981E+00    2
    30  124  9.5776284E+00    2
    31  124  9.6997545E+00    2
    32  124  9.8147551E+00    2
    33  124  9.9220567E+00    2
    34  124  1.0021092E+01    2
    35  124  1.0111046E+01    2
    36  124  1.0190821E+01    2
    37  124  1.0258704E+01    2
